date,price
2024-01,24.30
2024-02,35.42
2024-03,40.47
2024-04,33.57
2024-05,38.55
2024-06,34.14
2024-07,37.18
2024-08,33.37
2024-09,36.13
2024-10,39.78
2024-11,55.21
2024-12,53.05
2025-01,57.71
2025-02,47.90
2025-03,46.81
2025-04,53.51
2025-05,59.46
2025-06,61.21
2025-07,66.32
2025-08,61.44
2025-09,65.00
2025-10,62.30
2025-11,51.55
2025-12,49.65
2026-01,47.49
2026-02,37.19
2026-03,38.42
2026-04,43.32
2026-05,41.63
2026-06,34.14
